[2025-01-02 20:23:35][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x1/z-4.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:35][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x2/z-4.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:35][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x3/z-3.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:35][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x3/z-3.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:35][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x3/z-4.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:35][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x3/z-1.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:35][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x3/z-2.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:35][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x3/z-3.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:35][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x3/z-2.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:35][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x3/z-2.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:35][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x3/z-1.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:35][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x3/z1.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:35][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x3/z0.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/live/players.json?739508 HTTP/1.1" 200 OK
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x3/z-1.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x3/z0.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x3/z0.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x3/z1.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x3/z1.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x3/z2.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x3/z2.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x3/z3.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x3/z3.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x2/z3.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x2/z3.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x3/z2.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x1/z3.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x1/z3.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x3/z3.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x2/z3.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-1/z3.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x0/z3.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x0/z3.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x1/z3.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x0/z3.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-3/z3.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-2/z3.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-1/z3.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-1/z3.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-2/z3.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-2/z3.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-3/z3.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-3/z3.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-4/z3.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-4/z3.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-5/z3.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-5/z3.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-5/z2.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-5/z2.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-4/z3.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-5/z1.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-5/z3.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-5/z1.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-5/z0.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-5/z2.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-5/z-1.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-5/z0.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-5/z1.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-5/z0.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-5/z-1.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-5/z-1.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-5/z-2.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-5/z-2.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-5/z-3.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-5/z-2.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-5/z-3.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-5/z-3.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-5/z-4.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-5/z-4.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-5/z-4.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-3/z-2.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-1/z-2.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-2/z-2.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x0/z-2.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x0/z-1.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x0/z0.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x0/z1.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-1/z1.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:36][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-2/z1.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:37][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-3/z1.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:37][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-4/z1.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:37][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-4/z0.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:37][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-4/z-1.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:37][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-4/z-2.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:37][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-4/z-3.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:37][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-3/z-3.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:37][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-2/z-3.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:37][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-1/z-3.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:37][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x0/z-3.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:37][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x1/z-3.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:37][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x1/z-2.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:37][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x1/z-1.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:37][INFO] /81.56.36.157 "GET /maps/world/live/players.json?855647 HTTP/1.1" 200 OK
[2025-01-02 20:23:37][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x1/z0.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:37][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x1/z1.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:37][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x1/z2.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:37][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x0/z2.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:37][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-1/z2.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:37][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-2/z2.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:37][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-3/z2.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:37][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-4/z2.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:37][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-5/z2.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:37][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-5/z1.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:37][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-5/z0.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:37][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-5/z-1.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:37][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-5/z-2.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:37][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-5/z-3.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:38][INFO] /81.56.36.157 "GET /maps/world/live/players.json?846488 HTTP/1.1" 200 OK
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/live/players.json?831462 HTTP/1.1" 200 OK
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-6/z2.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x3/z4.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x3/z4.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x3/z4.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x2/z4.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-6/z1.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-6/z-2.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-6/z-1.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-6/z0.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-1/z3.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-2/z3.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-3/z3.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x2/z4.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-4/z3.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x2/z4.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-5/z3.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-6/z3.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x1/z4.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x1/z4.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x1/z4.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x0/z4.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x0/z4.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x0/z4.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-1/z4.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-1/z4.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-1/z4.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-2/z4.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-2/z4.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-5/z4.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-6/z4.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-2/z4.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-3/z4.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-3/z4.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-3/z4.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:39][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-4/z4.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:40][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-4/z4.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:40][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-4/z4.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:40][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-9/z0.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:40][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-5/z4.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:40][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-5/z4.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:40][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-5/z4.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:23:40][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-8/z0.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:40][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-7/z0.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:40][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-4/z4.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:40][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-4/z5.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:40][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-5/z5.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:40][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-6/z5.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:40][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-1/0/z0.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:40][INFO] /81.56.36.157 "GET /maps/world/live/players.json?179094 HTTP/1.1" 200 OK
[2025-01-02 20:23:41][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-6/z6.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:41][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-6/z7.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:41][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-7/z7.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:41][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-9/z7.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:41][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-8/z7.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:41][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-1/0/z7.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:41][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-1/1/z7.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:41][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-1/2/z7.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:41][INFO] /81.56.36.157 "GET /maps/world/live/players.json?919585 HTTP/1.1" 200 OK
[2025-01-02 20:23:42][INFO] /81.56.36.157 "GET /maps/world/live/players.json?1922 HTTP/1.1" 200 OK
[2025-01-02 20:23:43][INFO] /81.56.36.157 "GET /maps/world/live/players.json?124462 HTTP/1.1" 200 OK
[2025-01-02 20:23:45][INFO] /81.56.36.157 "GET /maps/world/live/markers.json?256562 HTTP/1.1" 200 OK
[2025-01-02 20:23:45][INFO] /81.56.36.157 "GET /maps/world/live/players.json?191701 HTTP/1.1" 200 OK
[2025-01-02 20:23:46][INFO] /81.56.36.157 "GET /maps/world/live/players.json?407406 HTTP/1.1" 200 OK
[2025-01-02 20:23:46][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-1/3/z7.prbm?802566 HTTP/1.1" 200 OK
[2025-01-02 20:23:47][INFO] /81.56.36.157 "GET /maps/world/live/players.json?510638 HTTP/1.1" 200 OK
[2025-01-02 20:23:48][INFO] /81.56.36.157 "GET /maps/world/live/players.json?526224 HTTP/1.1" 200 OK
[2025-01-02 20:23:49][INFO] /81.56.36.157 "GET /maps/world/live/players.json?461577 HTTP/1.1" 200 OK
[2025-01-02 20:23:50][INFO] /81.56.36.157 "GET /maps/world/live/players.json?109507 HTTP/1.1" 200 OK
[2025-01-02 20:23:51][INFO] /81.56.36.157 "GET /maps/world/live/players.json?955124 HTTP/1.1" 200 OK
[2025-01-02 20:23:53][INFO] /81.56.36.157 "GET /maps/world/live/players.json?268986 HTTP/1.1" 200 OK
[2025-01-02 20:23:54][INFO] /81.56.36.157 "GET /maps/world/live/players.json?44112 HTTP/1.1" 200 OK
[2025-01-02 20:23:55][INFO] /81.56.36.157 "GET /maps/world/live/markers.json?390386 HTTP/1.1" 200 OK
[2025-01-02 20:23:55][INFO] /81.56.36.157 "GET /maps/world/live/players.json?435957 HTTP/1.1" 200 OK
[2025-01-02 20:23:56][INFO] /81.56.36.157 "GET /maps/world/live/players.json?459195 HTTP/1.1" 200 OK
[2025-01-02 20:23:57][INFO] /81.56.36.157 "GET /maps/world/live/players.json?488081 HTTP/1.1" 200 OK
[2025-01-02 20:23:58][INFO] /81.56.36.157 "GET /maps/world/live/players.json?668574 HTTP/1.1" 200 OK
[2025-01-02 20:23:59][INFO] /81.56.36.157 "GET /maps/world/live/players.json?432469 HTTP/1.1" 200 OK
[2025-01-02 20:24:01][INFO] /81.56.36.157 "GET /maps/world/live/players.json?325846 HTTP/1.1" 200 OK
[2025-01-02 20:24:02][INFO] /81.56.36.157 "GET /maps/world/live/players.json?332572 HTTP/1.1" 200 OK
[2025-01-02 20:24:03][INFO] /81.56.36.157 "GET /maps/world/live/players.json?144986 HTTP/1.1" 200 OK
[2025-01-02 20:24:10][INFO] /35.237.4.214 "GET / HTTP/1.1" 200 OK
[2025-01-02 20:46:01][INFO] /81.56.36.157 "GET /settings.json?366088 HTTP/1.1" 200 OK
[2025-01-02 20:46:02][INFO] /81.56.36.157 "GET /maps/world/live/players.json?36625 HTTP/1.1" 200 OK
[2025-01-02 20:46:02][INFO] /81.56.36.157 "GET /maps/world/live/markers.json?352204 HTTP/1.1" 200 OK
[2025-01-02 20:46:02][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-2/z0.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:46:02][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-2/z0.png?802566 HTTP/1.1" 200 OK
[2025-01-02 20:46:02][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-2/z-1.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:46:02][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-2/z-1.png?802566 HTTP/1.1" 200 OK
[2025-01-02 20:46:02][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-2/z-2.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:46:02][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-2/z-2.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:46:02][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-1/z-2.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:46:02][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x0/z-2.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:46:02][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-1/z-2.png?802566 HTTP/1.1" 204 No Content
[2025-01-02 20:46:02][INFO] /81.56.36.157 "GET /maps/world/assets/playerheads/724d1c1c-ad79-3f05-91e2-d008afeaa6d5.png HTTP/1.1" 404 Not Found
